Time,Vrms_1,Vrms_2
7.07,82.0078504875491,156.632390745501
7.08,80.8172155055308,153.487574978578
7.09,-162.509720570524,153.487574978578
7.1,74.566557373902,153.487574978578
7.11,64.6747983852675,153.487574978578
7.12,-69.756606182965,153.487574978578
7.13,73.135409928447,153.487574978578
7.14,71.4577667310706,153.487574978578
7.15,-31.0647403942038,153.487574978578
7.16,53.1504655660004,153.487574978578
7.17,34.8861778955328,153.487574978578
7.18,-48.9726397143111,149.323050556984
7.19,38.32391813735,149.323050556984
7.2,7.14683599030618,149.323050556984
7.21,-68.2632796087278,149.323050556984
7.22,98.9194157217281,149.323050556984
7.23,61.9708344439145,149.323050556984
7.24,-38.6971635282734,149.323050556984
7.25,64.3928232670961,149.323050556984
7.26,80.0134174886275,149.323050556984
7.27,-110.477191076217,149.323050556984
7.28,57.9159912165027,144.361610968295
7.29,49.594912790575,144.361610968295
7.3,-87.7575649184186,144.361610968295
7.31,26.9018067925843,144.361610968295
7.32,92.7269452865524,144.361610968295
7.33,-105.777498488867,144.361610968295
7.34,-0.573497370272137,144.361610968295
7.35,62.8654845501609,144.361610968295
7.36,-68.4879827137203,144.361610968295
7.37,-60.0467625260206,144.361610968295
7.38,145.916382003756,143.110539845758
7.39,-32.0493643209344,143.110539845758
7.4,-90.8018542402872,143.110539845758
7.41,70.1398781648174,143.110539845758
7.42,18.9875261818669,143.110539845758
7.43,-68.138561748165,143.110539845758
7.44,51.4779971777314,143.110539845758
7.45,7.76163109375005,143.110539845758
7.46,-87.4236423532637,143.110539845758
7.47,64.7157802131407,143.110539845758
7.48,120.041365131555,141.431019708655
7.49,-93.4007725110805,141.431019708655
7.5,-31.5581075143564,141.431019708655
7.51,108.403384441946,141.431019708655
7.52,-4.13691561730673,141.431019708655
7.53,-98.9547972493557,141.431019708655
7.54,85.175558989741,141.431019708655
7.55,84.6711558579975,141.431019708655
7.56,-67.6252004561196,141.431019708655
7.57,31.9798892552724,141.431019708655
7.58,28.9367818015385,140.12853470437
7.59,-68.9204645184822,140.12853470437
7.6,-51.4798707432787,140.12853470437
7.61,106.783071817517,140.12853470437
7.62,-8.0626272987765,140.12853470437
7.63,-54.9359958726704,140.12853470437
7.64,24.876085778769,140.12853470437
7.65,75.2526903782699,140.12853470437
7.66,-74.3484174635685,140.12853470437
7.67,-43.6241537736648,140.12853470437
7.68,84.0274551650248,141.011139674379
7.69,0.745921868782359,141.011139674379
7.7,-83.2160762819004,141.011139674379
7.71,0.669106791903147,141.011139674379
7.72,97.4616518814195,141.011139674379
7.73,-22.857966132184,141.011139674379
7.74,-20.8079013574829,141.011139674379
7.75,83.374038967445,141.011139674379
7.76,35.1699480054319,141.011139674379
7.77,-124.295919216404,141.011139674379
7.78,12.4072535129246,138.783204798629
7.79,122.482968602714,138.783204798629
7.8,-23.7333453375786,138.783204798629
7.81,-106.852680187862,138.783204798629
7.82,64.2035682790672,138.783204798629
7.83,68.0493070377493,138.783204798629
7.84,-28.8344445735125,138.783204798629
7.85,-64.5100397733676,138.783204798629
7.86,83.3988372984041,138.783204798629
7.87,-0.549065225447356,138.783204798629
7.88,-76.0190960990885,139.597257926307
7.89,-17.2614931376151,139.597257926307
7.9,138.415918365545,139.597257926307
7.91,9.17272816047043,139.597257926307
7.92,-35.7563109012624,139.597257926307
7.93,50.3164936823371,139.597257926307
7.94,133.067844333464,139.597257926307
7.95,-56.1051993601653,139.597257926307
7.96,-89.2582193491337,139.597257926307
7.97,61.4357876683956,139.597257926307
7.98,64.2379383631886,138.226221079692
7.99,-79.9230683754475,138.226221079692
8,-90.4295180246122,138.226221079692
8.01,77.5631713585117,138.226221079692
8.02,83.8962469318002,138.226221079692
8.03,-72.0430798029988,138.226221079692
8.04,-77.4625682345023,138.226221079692
8.05,123.082454739218,138.226221079692
8.06,57.8553145710159,138.226221079692
8.07,-33.8669584088478,138.226221079692
8.08,-74.6164041123418,134.215938303342
8.09,104.08325927444,134.215938303342
8.1,54.9041227203545,134.215938303342
8.11,-88.9301639185202,134.215938303342
8.12,-79.2920018105597,134.215938303342
8.13,81.5218035491894,134.215938303342
8.14,74.2021571630152,134.215938303342
8.15,-60.4022526803961,134.215938303342
8.16,-77.2592804839374,134.215938303342
8.17,57.3307615151365,134.215938303342
8.18,67.8926413177748,134.421593830334
8.19,-46.7640573866114,134.421593830334
8.2,-64.4936211893817,134.421593830334
8.21,76.5682564763174,134.421593830334
8.22,51.520992906418,134.421593830334
8.23,-60.8284171383386,134.421593830334
8.24,-99.6678238389025,134.421593830334
8.25,48.925275069418,134.421593830334
8.26,105.819398325665,134.421593830334
8.27,-81.3101019276652,134.421593830334
8.28,-98.7257838825504,137.600685518423
8.29,54.5890449332911,137.600685518423
8.3,99.7494965415231,137.600685518423
8.31,-25.6578929905144,137.600685518423
8.32,-64.0157757532145,137.600685518423
8.33,2.787363027495,137.600685518423
8.34,102.301748073854,137.600685518423
8.35,11.090222909102,137.600685518423
8.36,-88.2953418807248,137.600685518423
8.37,4.59224532541655,137.600685518423
8.38,162.045185499723,140.83119108826
8.39,64.3101367425642,140.83119108826
8.4,-123.637841699539,140.83119108826
8.41,-42.7251370015211,140.83119108826
8.42,129.747573396679,140.83119108826
8.43,54.1163343791137,140.83119108826
8.44,-103.069488220929,140.83119108826
8.45,-54.2478912036566,140.83119108826
8.46,103.222758367351,140.83119108826
8.47,2.91748720738299,140.831191088261
8.48,-74.4063044224902,142.699228791774
8.49,-51.2680927085132,142.699228791774
8.5,77.0245410899526,142.699228791774
8.51,49.29365384141,142.699228791774
8.52,-54.7462129592665,142.699228791774
8.53,-97.188965071369,142.699228791774
8.54,79.9237322020461,142.699228791774
8.55,61.4060787684682,142.699228791774
8.56,-55.4150459888411,142.699228791774
8.57,-118.301714083228,142.699228791774
8.58,49.3933301601818,141.293916023993
8.59,108.578683746576,141.293916023993
8.6,-31.5202669027767,141.293916023993
8.61,-86.0519990889647,141.293916023993
8.62,33.7067687765321,141.293916023993
8.63,92.3699418710074,141.293916023993
8.64,-45.7972583264445,141.293916023993
8.65,-57.7853202048097,141.293916023993
8.66,27.5117678866253,141.293916023993
8.67,49.7657777921989,141.293916023993
8.68,-73.2694007023121,150.548414738646
8.69,-41.4577453527314,150.548414738646
8.7,51.278468753386,150.548414738646
8.71,55.862916318068,150.548414738646
8.72,-99.167362708894,150.548414738646
8.73,-32.4001046113315,150.548414738646
8.74,168.389818324364,150.548414738646
8.75,-9.99366673945114,150.548414738646
8.76,-129.182046882792,150.548414738646
8.77,31.4221426572265,150.548414738646
8.78,147.939108428595,154.310197086547
8.79,-23.6152169114779,154.310197086547
8.8,-121.78555578002,154.310197086547
8.81,76.5617320509479,154.310197086547
8.82,89.6545947346858,154.310197086547
8.83,-123.507983344014,154.310197086547
8.84,-63.8396762059442,154.310197086547
8.85,71.6267835435428,154.310197086547
8.86,-34.5774066961071,154.310197086547
8.87,-28.4613642723824,154.310197086547
8.88,61.1367731725458,164.018851756639
8.89,59.2332961805307,164.018851756641
8.9,-93.9773429465156,164.018851756641
8.91,-42.5143538939576,164.018851756641
8.92,165.386688180855,164.018851756641
8.93,-76.9266298010556,164.018851756641
8.94,-88.7410640168731,164.018851756641
8.95,76.642576191136,164.018851756641
8.96,-31.5284322542517,164.018851756641
8.97,-89.7249547013285,164.01885175664
8.98,54.6674199579561,157.780634104542
8.99,69.2396848368047,157.780634104542
9,-76.9785555105336,157.780634104542
9.01,43.8208427727603,157.780634104542
9.02,5.73148800707822,157.780634104542
9.03,-106.267551636904,157.780634104542
9.04,43.7545505455644,157.780634104542
9.05,79.5044389515051,157.780634104542
9.06,-111.712007149401,157.780634104542
9.07,102.667962960721,157.780634104542
9.08,4.4256803163541,148.543273350471
9.09,-56.3007411827158,148.543273350471
9.1,52.7147732849338,148.543273350471
9.11,3.72522516078289,148.543273350471
9.12,-70.8584581291483,148.543273350471
9.13,83.0321922862277,148.543273350471
9.14,-33.1063442203244,148.543273350471
9.15,-40.2469611263918,148.543273350471
9.16,168.898507384574,148.543273350471
9.17,-120.522344116578,148.543273350471
9.18,8.01337568237244,147.437874892888
9.19,63.8607271873821,147.437874892888
9.2,-128.277663940316,147.437874892888
9.21,98.4801171103823,147.437874892888
9.22,-79.5799583514355,147.437874892888
9.23,6.23633469829719,147.437874892888
9.24,21.9402528429655,147.437874892888
9.25,-93.0960430501779,147.437874892888
9.26,61.8313930386761,147.437874892888
9.27,-37.781046266339,147.437874892888
9.28,80.3610326564616,147.120822622108
9.29,63.4125849156374,147.120822622108
9.3,-52.3390437514272,147.120822622108
9.31,86.9788090795742,147.120822622108
9.32,-28.4386754412218,147.120822622108
9.33,138.696580905748,147.120822622108
9.34,-61.5077837728087,147.120822622108
9.35,100.053883883054,147.120822622108
9.36,-81.9273952439112,147.120822622108
9.37,24.6465067782041,147.120822622108
9.38,-13.8012833510704,148.594687232219
9.39,-44.3091698180198,148.594687232219
9.4,59.38727255533,148.594687232219
9.41,-15.9246837130149,148.594687232219
9.42,87.1029987062024,148.594687232219
9.43,-55.7386243263121,148.594687232219
9.44,58.7838079886252,148.594687232219
9.45,8.49112257697217,148.594687232219
9.46,-0.143577180368089,148.594687232219
9.47,47.6915524840173,148.59468723222
9.48,-87.2729973550848,152.682090831191
9.49,65.7218134441359,152.682090831191
9.5,-154.931572000289,152.682090831191
9.51,147.806542440976,152.682090831191
9.52,-155.640792818718,152.682090831191
9.53,108.834718674181,152.682090831191
9.54,-9.30000469636543,152.682090831191
9.55,-52.3037349704391,152.682090831191
9.56,170.26117376475,152.682090831191
9.57,-108.494075852149,152.682090831191
9.58,6.31153998125084,160.359897172236
9.59,84.69837545698,160.359897172236
9.6,-92.2388406055999,160.359897172236
9.61,39.689205327869,160.359897172236
9.62,99.1141522302449,160.359897172236
9.63,-178.226326009807,160.359897172236
9.64,46.5132811898511,160.359897172236
9.65,128.396735560421,160.359897172236
9.66,-55.8629858983376,160.359897172236
9.67,-80.6050487150035,160.359897172236
9.68,99.196780291803,171.053984575835
9.69,91.9207658641046,171.053984575835
9.7,-92.1600090711098,171.053984575835
9.71,-108.136248373305,171.053984575835
9.72,57.5978889997295,171.053984575835
9.73,193.443511221972,171.053984575835
9.74,28.7103625149041,171.053984575835
9.75,-84.9654978702307,171.053984575835
9.76,-171.807157215416,171.053984575835
9.77,7.491235218729,171.053984575835
9.78,112.362541721487,180.282776349614
9.79,127.399668478597,180.282776349614
9.8,107.366323172674,180.282776349614
9.81,-10.6205074434691,180.282776349614
9.82,-106.463878773914,180.282776349614
9.83,-117.347040072799,180.282776349614
9.84,-164.319688081338,180.282776349614
9.85,-98.4969741943189,180.282776349614
9.86,-55.3631898408069,180.282776349614
9.87,-41.2801006491234,180.282776349614
9.88,-63.2213084577422,188.200514138816
9.89,-63.1100673102333,188.200514138817
9.9,-54.7625212913405,188.200514138817
9.91,-51.6860691189878,188.200514138817
9.92,-103.408469178652,188.200514138817
9.93,-73.082888724138,188.200514138817
9.94,-59.3549166870637,188.200514138817
9.95,-189.926966225419,188.200514138817
9.96,-160.951616798394,188.200514138817
9.97,-105.654213576647,188.200514138819
9.98,-58.1701762953895,199.562982005141
9.99,62.4692907363592,199.562982005141
10,152.859592952135,199.562982005141
10.01,48.295062420499,199.562982005141
10.02,55.0261447544606,199.562982005141
10.03,-31.992513851341,199.562982005141
10.04,-155.252291186177,199.562982005141
10.05,-33.5955372738314,199.562982005141
10.06,172.324530184509,199.562982005141
10.07,105.045214547834,199.562982005141
10.08,-65.3096359061733,200.8911739503
10.09,-150.970030031098,200.8911739503
10.1,23.4246654374433,200.8911739503
10.11,116.220021818841,200.8911739503
10.12,-64.4984869849897,200.8911739503
10.13,-112.591898296647,200.8911739503
10.14,217.095512329466,200.8911739503
10.15,-71.6055426147122,200.8911739503
10.16,-147.245528255641,200.8911739503
10.17,181.546699739283,200.8911739503
10.18,-48.5305813044728,206.461011139674
10.19,-113.675362966175,206.461011139674
10.2,154.514888583453,206.461011139674
10.21,-189.579246293981,206.461011139674
10.22,63.0839121956581,206.461011139674
10.23,-93.0052897340755,206.461011139674
10.24,-35.4351246687929,206.461011139674
10.25,116.111021584527,206.461011139674
10.26,-115.609106990547,206.461011139674
10.27,108.624503115741,206.461011139674
10.28,-146.597208458113,224.207369323051
10.29,102.422304628223,224.207369323051
10.3,-91.0990139000846,224.207369323051
10.31,39.528570328969,224.207369323051
10.32,53.5188903788717,224.207369323051
10.33,-113.061371395175,224.207369323051
10.34,119.567995514782,224.207369323051
10.35,-201.421791313772,224.207369323051
10.36,111.736694216818,224.207369323051
10.37,75.3585360364716,224.207369323051
10.38,-120.689500407035,237.377892030846
10.39,134.804132108088,237.377892030848
10.4,-6.59276567658914,237.377892030848
10.41,-152.693076840397,237.377892030848
10.42,102.296928001977,237.377892030848
10.43,108.510936998631,237.377892030848
10.44,-131.933707598453,237.377892030848
10.45,-117.179690994065,237.377892030848
10.46,107.179885826819,237.377892030848
10.47,103.820588371743,237.37789203085
10.48,-102.517467384353,249.305912596399
10.49,-150.572042605966,249.305912596401
10.5,-42.2260077254669,249.305912596401
10.51,132.047046307509,249.305912596401
10.52,150.804422935971,249.305912596401
10.53,86.41973196424,249.305912596401
10.54,-111.893752665175,249.305912596401
10.55,-197.393084838681,249.305912596401
10.56,-183.148417033694,249.305912596401
10.57,-101.858540057423,249.305912596401
10.58,-112.17681011908,258.449014567266
10.59,46.1491120443756,258.449014567266
10.6,117.624398487356,258.449014567266
10.61,108.777197271726,258.449014567266
10.62,97.6240364819715,258.449014567266
10.63,97.523396674726,258.449014567266
10.64,112.161845567736,258.449014567266
10.65,120.705260273428,258.449014567266
10.66,94.2255458307157,258.449014567266
10.67,-75.9986702700908,258.449014567266
10.68,-104.277566296216,263.95029991431
10.69,-150.919808007589,263.95029991431
10.7,-224.952207807305,263.95029991431
10.71,-99.8301329894995,263.95029991431
10.72,18.926004893133,263.95029991431
10.73,119.28158630372,263.95029991431
10.74,196.627973597091,263.95029991431
10.75,111.743275225361,263.95029991431
10.76,-120.135797040216,263.95029991431
10.77,-164.326899693692,263.95029991431
10.78,100.672346271504,264.995715509854
10.79,223.882340863568,264.995715509854
10.8,-17.2755935385536,264.995715509854
10.81,-226.185756921433,264.995715509854
10.82,-15.3057992383055,264.995715509854
10.83,223.879007308486,264.995715509854
10.84,-105.345968679089,264.995715509854
10.85,-131.348314642189,264.995715509854
10.86,151.095111165508,264.995715509854
10.87,12.9653099612118,264.995715509854
10.88,-164.299713446468,274.927163667522
10.89,183.763686487784,274.927163667524
10.9,-109.687768375236,274.927163667524
10.91,-107.692816921048,274.927163667524
10.92,194.349286395641,274.927163667524
10.93,-218.72327214416,274.927163667524
10.94,150.879086722417,274.927163667524
10.95,-110.194697866996,274.927163667524
10.96,40.9962441903318,274.927163667524
10.97,-19.456585457705,274.927163667526
10.98,-93.6550943972725,288.603256212508
10.99,91.1876369038466,288.603256212511
11,-89.4797482840125,288.603256212511
11.01,37.2985132551016,288.603256212511
11.02,-11.4733520914948,288.603256212511
11.03,-71.9274661571368,288.603256212511
11.04,115.743063608827,288.603256212511
11.05,-183.482822582912,288.603256212511
11.06,226.608028624007,288.603256212511
11.07,-229.436293861489,288.603256212511
11.08,58.1288632075179,300.925449871465
11.09,116.515420023895,300.925449871465
11.1,-239.235971018282,300.925449871465
11.11,103.717371754702,300.925449871465
11.12,106.495624034243,300.925449871465
11.13,-241.546265440031,300.925449871465
11.14,78.5643506010872,300.925449871465
11.15,174.00335332564,300.925449871465
11.16,-183.011049914642,300.925449871465
11.17,-152.188041789994,300.925449871465
11.18,176.996442509729,306.692373607541
11.19,154.897906922652,306.692373607541
11.2,-112.213072992014,306.692373607541
11.21,-200.392584848175,306.692373607541
11.22,-105.863252161228,306.692373607541
11.23,198.620961123881,306.692373607541
11.24,262.928484197655,306.692373607541
11.25,99.9355900148448,306.692373607541
11.26,-161.925691450443,306.692373607541
11.27,-207.178298878117,306.692373607541
11.28,-244.61273346745,314.310197086547
11.29,-103.22298964895,314.310197086547
11.3,9.73263847626241,314.310197086547
11.31,104.24737024504,314.310197086547
11.32,207.048608476329,314.310197086547
11.33,228.214981358007,314.310197086547
11.34,204.401954188985,314.310197086547
11.35,206.658502450689,314.310197086547
11.36,236.961187852971,314.310197086547
11.37,255.968662513654,314.310197086547
11.38,260.540040507166,323.376178234788
11.39,195.468642818603,323.37617823479
11.4,99.4427628791597,323.37617823479
11.41,14.1008294855734,323.37617823479
11.42,-104.72210897964,323.37617823479
11.43,-209.674226196491,323.37617823479
11.44,-214.31653784414,323.37617823479
11.45,-180.685934011082,323.37617823479
11.46,68.7802475886207,323.37617823479
11.47,277.001939887066,323.376178234792
